0.723767 -0.163382 -0.935775 944.5 23 4.73947 0.23367 0.139275 0.18697 0.18697 5.25815 2
0.648769 -0.427779 -0.949626 1104.65 25 5.4088 0.194903 0.133274 0.133274 0.133274 0.291534 2
0.910371 0.899628 -0.955244 656.5 14 7.2883 0.265028 0.257809 0.257809 0.257809 0.281891 2
0.871831 -0.39942 0.418718 789.222 26 4.2876 0.188842 0.13382 0.140087 0.140087 2.31233 2
0.226623 0.451966 0.494412 5448.14 22 9999 0.0108108 0.010067 0.010653 0.010653 6.41009 2
0.893983 0.633383 -0.674985 640.793 28 5.18539 0.354923 0.177446 0.296987 0.296987 6.35705 2
0.874805 -0.763878 0.735346 741.72 25 6.18801 0.349596 0.189921 0.277739 0.278291 7.00091 2
0.884373 0.144667 0.271406 688.179 28 3.90525 0.349633 0.111526 0.3037 0.3037 12.4557 2
0.786025 0.461399 0.742473 749.889 26 4.87858 0.290762 0.137016 0.235121 0.235121 6.34434 2
0.832374 0.061735 -0.980705 733.739 23 4.32655 0.310612 0.119592 0.265537 0.265537 10.5498 2
0.634206 0.433593 0.960732 1067.07 26 5.43886 0.125758 0.0483186 0.0518653 0.0586162 18.4918 2
0.905187 -0.115303 0.325648 695.167 23 3.93841 0.220588 0.153818 0.172735 0.179287 7.30783 2
0.863974 0.270412 -0.0986292 699.214 27 4.32017 0.332032 0.290062 0.290062 0.290062 0.328529 2
0.936799 -0.885558 0.442473 659.158 18 7.13856 0.191101 0.134927 0.186473 0.186473 8.96935 2
0.800941 -0.689525 0.000303651 738.929 27 5.94374 0.259156 0.108633 0.16721 0.16721 19.1942 2
0.583637 -0.109526 0.208384 1121 30 4.79372 0.16546 0.0926964 0.0926964 0.0926964 0.244509 2
0.898654 -0.101322 -0.997075 729.696 23 3.74069 0.282134 0.210919 0.220136 0.245192 15.826 2
0.899443 -0.63623 0.470413 600.815 26 5.08427 0.301061 0.119433 0.242855 0.247073 16.0782 2
0.806917 0.558313 0.444945 779.542 23 4.95662 0.29621 0.239933 0.240701 0.240701 0.371264 2
0.8048 0.652554 0.53681 783.76 24 5.57709 0.30706 0.23198 0.23198 0.23198 0.269452 2
0.698875 0.893924 -0.415054 1008.61 17 9.06345 0.116576 0.113911 0.113911 0.113911 0.0848227 2
0.78454 0.153398 -0.990771 779.864 22 4.34659 0.287676 0.130905 0.238957 0.238957 8.22728 2
0.946367 -0.741918 0.998444 625.68 25 5.87261 0.402233 0.22943 0.335316 0.335316 14.3412 2
0.836695 0.91699 -0.994235 854.286 14 7.35659 0.192755 0.187509 0.187509 0.187509 0.124224 2
0.765925 0.800367 -0.866942 844.154 25 7.35807 0.066144 0.0291244 0.0302776 0.0356013 47.217 2
0.538658 -0.237606 -0.14315 1423.7 29 5.81352 0.113325 0.0409407 0.0409407 0.0409407 0.24614 2
0.977531 -0.848793 -0.485699 662.8 25 7.59731 0.149605 0.0811325 0.145215 0.145215 6.58449 2
0.725884 0.0666824 -0.98282 903.5 23 4.49745 0.242962 0.133366 0.194696 0.194696 5.72615 2
0.981688 0.0522441 0.848513 625.231 25 3.77653 0.255397 0.194494 0.210589 0.219889 8.749 2
0.617369 0.55818 -0.872296 1103.82 28 6.11755 0.169978 0.0856704 0.090034 0.090034 2.14524 2
0.624465 0.173243 -0.22031 1130.31 25 4.97791 0.18032 0.10222 0.109072 0.109762 5.7538 2
0.866776 0.516319 0.938961 723.269 25 4.77837 0.264463 0.170375 0.207877 0.217784 15.6828 2
0.765771 0.296352 -0.215032 871.5 27 4.56606 0.155906 0.0981015 0.103929 0.112885 13.105 2
0.674936 0.510726 -0.248702 1013.78 26 5.72358 0.151581 0.0535073 0.0535073 0.0535073 0.270519 2
0.827876 0.627364 0.304868 793.111 26 5.43535 0.306588 0.202054 0.243743 0.243743 9.1746 2
0.824641 0.0541703 0.995157 737.92 25 4.31139 0.313936 0.232179 0.267267 0.268045 6.84572 2
0.771884 -0.0898295 -0.894188 779.167 23 4.19655 0.282144 0.0971473 0.229512 0.229512 12.7076 2
0.991637 0.284537 -0.30764 614.16 25 3.93895 0.317358 0.190972 0.277893 0.277893 5.69583 2
0.535594 0.354288 -0.880876 1313.24 25 6.06162 0.12756 0.0259956 0.0259956 0.0259956 0.325193 2
0.771632 -0.202743 0.619265 841.542 23 4.34284 0.279248 0.225908 0.225908 0.225908 0.308685 2
0.626152 -0.0208842 0.996085 941.36 24 4.91279 0.18044 0.0899579 0.123446 0.123446 5.09227 2
0.796125 -0.505953 0.153457 839.393 28 4.93363 0.289416 0.185168 0.240725 0.240725 5.71854 2
0.712564 -0.712787 0.656191 857 28 6.2157 0.176021 0.0857075 0.0962285 0.100423 14.2897 2
0.937222 0.616894 -0.791899 642.48 25 4.81745 0.39159 0.138404 0.337947 0.337947 15.4579 2
0.631327 -0.203498 -0.845081 1047.32 27 5.00822 0.18559 0.123027 0.125229 0.125229 0.772612 2
0.972666 0.158747 0.578577 682.321 27 3.84889 0.375626 0.201008 0.328058 0.328058 6.04524 2
0.742837 0.913987 -0.995638 866 12 8.1406 0.118678 0.115657 0.115657 0.115657 0.123723 2
0.896473 0.738985 0.493743 612.727 22 6.03361 0.266988 0.151043 0.223949 0.223949 6.05442 2
0.994726 -0.534134 -0.499922 675.4 25 4.51122 0.311182 0.199945 0.2601 0.267167 11.9561 2
0.989296 0.688425 -0.999344 602.37 26 5.18007 0.306362 0.145217 0.223421 0.223421 13.1361 2
0.71513 -0.184154 -0.981991 844.308 25 4.76182 0.230213 0.18461 0.18461 0.18461 0.314967 2
0.699936 0.255135 0.909469 987.889 26 4.86407 0.238829 0.121559 0.185491 0.185491 5.80745 2
0.995497 0.324794 -0.907866 676.16 25 3.94545 0.37555 0.201793 0.333225 0.333225 6.29565 2
0.243767 -0.189636 0.127989 4964.79 23 9999 0.0144163 0.012513 0.014202 0.014202 4.37197 2
0.80606 -0.472312 0.0382966 837.32 24 4.68703 0.290912 0.237586 0.242078 0.242078 0.683985 2
0.64715 -0.834817 -0.791908 1061.65 23 9999 0.0826142 0.0733607 0.0764943 0.0795587 8.9508 2
0.67302 -0.879047 -0.808976 974.9 18 8.77145 0.116297 0.113642 0.113642 0.113642 0.153675 2
0.93609 -0.423319 -0.598347 622.154 25 4.08947 0.272863 0.170828 0.216561 0.226091 13.1137 2
0.563487 0.21033 -0.0406104 1170.5 23 5.49665 0.138452 0.06658 0.06658 0.06658 0.341572 2
0.863438 -0.899813 0.908162 578.706 16 7.38164 0.313378 0.277606 0.304315 0.304315 3.48725 2
0.578599 0.288835 -0.379562 1207.04 25 5.58459 0.157346 0.0776657 0.0782188 0.0782188 0.554308 2
0.903038 -0.892146 0.509139 663 18 7.25229 0.304879 0.217447 0.295538 0.296173 10.8524 2
0.636286 -0.311915 -0.98927 1115.44 25 5.17158 0.181396 0.125841 0.125841 0.125841 0.229925 2
0.774389 -0.0649608 -0.999927 822.885 25 4.33759 0.274959 0.228405 0.228405 0.228405 0.169617 2
0.990533 0.162029 -0.105315 586.679 27 3.87953 0.336381 0.141156 0.290444 0.290444 12.7717 2
0.635795 -0.345133 -0.469695 1069.57 28 5.26422 0.192767 0.123335 0.123906 0.123906 0.424177 2
0.364867 0.886227 0.283122 2407.43 14 9999 0.0130364 0.0105557 0.0121879 0.0126946 20.0659 2
0.749839 0.667762 -0.269709 898.143 28 5.95331 0.249405 0.170909 0.189043 0.189043 3.34483 2
0.9368 -0.00799492 0.648475 660.28 24 3.88272 0.319497 0.230047 0.274441 0.274992 4.90194 2
0.808527 -0.0769229 -0.460562 654 16 4.12393 0.31042 0.263864 0.265172 0.265172 0.321512 2
0.711797 0.680289 -0.826077 867.64 25 6.19618 0.235714 0.0974117 0.167046 0.167046 6.48936 2
0.856885 -0.453599 0.999731 808.407 26 4.35754 0.249892 0.0890058 0.195688 0.202677 14.6171 2
0.931145 -0.701567 0.477861 678.52 25 5.54294 0.182305 0.102644 0.116785 0.128068 26.0457 2
0.799165 0.127384 0.399366 753.625 23 4.29463 0.287066 0.244401 0.244401 0.244401 0.3023 2
0.86278 -0.511517 0.205112 695.667 26 4.72438 0.331497 0.251995 0.282261 0.282261 3.03078 2
0.935451 -0.627794 -0.382908 696.308 25 5.04702 0.391609 0.333264 0.334075 0.334075 0.435722 2
0.889669 -0.0401347 -0.556925 635.76 24 3.9664 0.0936145 0.0639972 0.0878329 0.0919984 11.2879 2
0.896698 -0.355603 0.747486 651.75 28 4.25732 0.358762 0.213395 0.309111 0.309111 7.14646 2
0.878946 -0.748907 0.771801 744.077 25 6.17391 0.350845 0.28262 0.28262 0.28262 0.173684 2
0.72717 0.0284593 0.613353 942.68 25 4.45181 0.252165 0.112 0.196596 0.196596 6.47892 2
0.714863 -0.169527 0.678704 907.5 27 4.62938 0.213498 0.162672 0.163741 0.163741 0.375645 2
0.903329 -0.849057 -0.999874 639.045 22 7.66815 0.295279 0.21428 0.279783 0.279783 11.6287 2
0.58352 0.399125 0.13721 1172.63 26 5.77488 0.139487 0.0701416 0.0701416 0.0701416 0.366992 2
0.923443 -0.633241 -0.596076 730.63 26 4.72657 0.208319 0.0864898 0.0864898 0.0864898 0.297001 2
0.875282 0.667808 0.821687 856.143 28 5.49795 0.338525 0.149829 0.269483 0.269483 15.056 2
0.644038 0.0105039 0.0074744 974.269 25 4.9939 0.199505 0.124446 0.136581 0.136581 3.14663 2
0.768532 0.575644 0.251506 804.643 27 5.35561 0.263279 0.208272 0.208272 0.208272 0.302109 2
0.786301 0.0332713 0.0978761 789.857 27 4.35311 0.0898289 0.0257509 0.0503846 0.0503846 6.6066 2
0.923559 0.385441 -0.118224 679.038 25 4.26519 0.0665418 0.025634 0.0305942 0.0313796 8.6743 2
0.634598 0.875096 -0.801592 1017.22 17 9.63911 0.0540586 0.0528774 0.0528774 0.0528774 0.28084 2
0.846496 0.659228 0.959814 693.148 26 5.5067 0.207703 0.114617 0.14398 0.1461 11.4926 2
0.364325 -0.840053 0.920915 2445.07 14 9999 0.0146061 0.00823592 0.0105235 0.0143633 26.5237 2
0.726226 -0.0154293 -0.133941 848.8 25 4.4442 0.24511 0.195247 0.195247 0.195247 0.0815053 2
0.792579 -0.911354 0.956867 711.176 16 7.82519 0.175378 0.1227 0.16719 0.170363 10.9566 2
0.58974 0.241588 -0.715875 1306.71 27 5.57251 0.157767 0.0828931 0.0828931 0.0828931 0.361137 2
0.646848 0.803096 -0.470293 1076.69 25 8.318 0.125407 0.0920614 0.0920614 0.0920614 0.122774 2
0.769674 0.211756 -0.472343 937.607 27 4.5692 0.0819559 0.012598 0.0240023 0.0340315 33.3896 2
0.895474 -0.906511 0.921393 708.471 16 7.46782 0.279735 0.27116 0.271985 0.271985 0.526827 2
0.924667 -0.127228 -0.997019 706.321 28 3.67499 0.151249 0.113311 0.114501 0.116708 4.90626 2
0.639856 -0.0935109 0.930441 1149.68 27 4.82842 0.19458 0.12212 0.135584 0.135584 3.28766 2
0.770159 0.586694 0.0158031 931.192 25 5.38929 0.272894 0.135247 0.209362 0.209362 5.95567 2
0.756067 -0.882347 0.933257 855.278 17 8.26643 0.177254 0.172809 0.172809 0.172809 0.112042 2
0.900724 0.0162637 0.636892 700.8 24 3.95203 0.30074 0.152543 0.248276 0.25889 13.484 2
0.886899 -0.287673 0.999937 681.033 29 4.14403 0.348509 0.188807 0.301241 0.301241 6.07878 2
0.90111 -0.792056 0.61466 721.714 27 6.18872 0.337006 0.290181 0.290181 0.290181 0.0855794 2
0.972349 0.306924 -0.0265927 663.296 26 4.04997 0.341862 0.195467 0.282627 0.29781 13.7404 2
0.804832 0.585968 -0.339667 831.321 28 5.26547 0.298399 0.236638 0.236638 0.236638 0.340359 2
0.979934 0.209728 -0.0138865 645 25 4.09523 0.317404 0.265114 0.272594 0.28126 6.38572 2
0.643989 -0.515484 -0.683731 1060.93 28 5.618 0.192582 0.123707 0.123707 0.123707 0.330797 2
0.627641 -0.0919479 -0.985378 1089.68 28 4.80881 0.182543 0.0743536 0.119102 0.119102 5.89146 2
0.582609 -0.676242 -0.984011 1279.2 25 7.18214 0.144767 0.0362945 0.0376928 0.0376928 2.65036 2
0.644903 -0.524316 0.841113 979.357 28 5.71834 0.0941267 0.0187499 0.0261422 0.0302846 30.211 2
0.838608 -0.538069 0.99353 737.769 25 4.7379 0.318699 0.125218 0.267443 0.267443 12.6657 2
0.9698 0.512395 -0.321199 705.88 24 4.46059 0.416834 0.345609 0.366156 0.366156 2.40934 2
0.616279 -0.0846342 0.80731 977.654 25 4.92974 0.135017 0.0598662 0.0598662 0.0598662 0.15033 2
0.268745 -0.773238 0.510307 3558.6 14 9999 0.0184909 0.0175403 0.0181835 0.0181835 3.05639 2
0.853571 -0.336131 0.444853 762.267 29 4.20183 0.270457 0.148754 0.21579 0.224619 13.1958 2
0.914513 -0.285562 -0.204428 699.154 25 4.08538 0.302989 0.155977 0.253995 0.259117 12.8031 2
0.604894 -0.012622 -0.653496 1184.44 25 5.05986 0.167179 0.104008 0.104008 0.104008 0.0601127 2
0.931951 -0.876303 0.0541763 620.381 20 7.3552 0.326967 0.316914 0.316914 0.316914 0.153676 2
0.902837 -0.905365 0.352251 625.706 16 7.15824 0.100599 0.0714411 0.0875111 0.0985874 28.3916 2
0.747795 -0.369646 0.277121 855.346 25 4.86499 0.206074 0.0462835 0.0471954 0.0471954 0.833832 2
0.622534 -0.611187 0.089596 942.444 26 6.31166 0.18466 0.0982454 0.102413 0.103684 5.56422 2
0.870307 -0.43607 -0.294453 738.7 29 4.4405 0.344667 0.294973 0.300101 0.300101 0.703347 2
0.596491 -0.119337 0.623707 1113.64 27 5.13935 0.158351 0.097212 0.098102 0.098102 0.411127 2
0.589716 0.684139 0.40912 1280.46 27 7.12668 0.159353 0.0536347 0.0536347 0.0536347 0.245229 2
0.745378 0.38919 0.702295 869.519 26 4.92195 0.260949 0.159682 0.205588 0.205588 5.07075 2
0.681218 0.617662 -0.673521 922.444 26 6.08491 0.18759 0.0794262 0.110384 0.116716 16.5148 2
0.542501 -0.356035 0.989535 1413.31 25 5.76658 0.108387 0.0185052 0.0185052 0.0185052 0.304478 2
0.850349 0.392371 0.982517 758.917 23 4.33314 0.324783 0.112214 0.274996 0.274996 13.7683 2
0.854591 -0.909565 0.230665 603.176 16 7.22958 0.224988 0.218676 0.218676 0.218676 0.112354 2
0.820823 0.0889147 -0.029632 711.4 25 3.97841 0.199974 0.128262 0.161607 0.162653 5.1205 2
0.620068 -0.265137 0.909136 968 27 4.98389 0.177647 0.0576545 0.11314 0.11314 7.64254 2
0.938345 0.192885 0.770738 641.074 26 4.0055 0.351564 0.135494 0.185638 0.185638 5.33558 2
0.673029 -0.779316 -0.310697 1078.61 28 7.55232 0.192541 0.105397 0.105397 0.105397 0.212674 2
0.903281 0.0806485 -0.999994 738.12 25 4.21821 0.170477 0.0766366 0.130006 0.132879 8.98527 2
0.999575 0.690928 0.999977 680.786 28 5.57525 0.288341 0.129233 0.257417 0.257417 11.1443 2
0.935596 -0.60026 0.323877 678.6 24 4.82835 0.192049 0.120465 0.148506 0.148506 5.35808 2
0.794427 0.19565 0.99336 807.071 27 4.1999 0.289924 0.244692 0.244692 0.244692 0.334115 2
0.737099 0.667787 -0.807524 926.6 25 5.93575 0.248599 0.162601 0.180475 0.180475 3.37309 2
0.884117 0.238736 -0.606329 713.444 26 4.0936 0.359958 0.162049 0.312241 0.312241 6.47451 2
0.581038 -0.575505 -0.978329 1111.44 26 6.27585 0.154015 0.0567215 0.0567215 0.0567215 0.305224 2
0.616357 0.364136 0.466878 993.107 28 5.44075 0.16995 0.0548631 0.105634 0.106718 7.11356 2
0.552892 0.237164 0.970968 1305.62 21 5.54054 0.142439 0.0606681 0.0606681 0.0606681 0.367142 2
0.670987 -0.696794 0.924775 1043.5 27 6.67469 0.213865 0.133167 0.133167 0.133167 0.256654 2
0.595273 0.695239 -0.975854 1215.68 27 7.12491 0.166252 0.0494613 0.0494613 0.0494613 0.265469 2
0.324724 -0.374721 0.799544 2971.54 25 9.18352 0.0225764 0.0113316 0.0119594 0.0119594 3.38109 2
0.597307 -0.10984 -0.914151 1147.21 23 5.13969 0.160029 0.0670156 0.0945974 0.0945974 6.43438 2
0.391445 -0.892451 0.818373 5471.22 9 9999 0.0202281 0.0147207 0.016717 0.0198969 23.7109 2
0.715519 -0.772928 0.587069 948.042 23 7.11873 0.226435 0.0835327 0.150907 0.150907 6.43318 2
0.550339 -0.486611 0.927726 1285.62 25 6.31488 0.145344 0.0399703 0.0408256 0.0408256 1.45187 2
0.921896 0.852465 0.368536 636.875 23 7.38037 0.226625 0.206323 0.217855 0.219841 4.62313 2
0.912447 0.554104 -0.0284869 699.8 24 4.74861 0.0709792 0.032937 0.0358008 0.0494541 49.6952 2
0.788743 -0.74464 0.392786 887.36 25 6.17326 0.0952477 0.0391816 0.0619613 0.0625219 20.1615 2
0.682362 -0.900641 0.843806 1053.06 15 8.71344 0.105591 0.103406 0.103406 0.103406 0.305993 2
0.620338 0.268674 -0.978799 1124.68 22 5.2808 0.176275 0.115622 0.116276 0.116276 0.612883 2
0.778551 0.102061 0.948378 796.926 26 4.26533 0.266815 0.211541 0.216604 0.216604 1.30673 2
0.970202 -0.374836 0.952495 658 24 4.20412 0.171235 0.0754071 0.0956703 0.128844 35.6376 2
0.896865 0.918798 -0.936201 700.429 14 7.38418 0.150299 0.121585 0.137235 0.145703 15.4819 2
0.739842 0.0998711 -0.525698 744.962 25 4.62779 0.127066 0.0341503 0.0691325 0.0770707 19.0027 2
0.580112 0.388613 0.406646 1141.73 29 5.69967 0.138226 0.0614407 0.0655651 0.0672719 4.83552 2
0.772704 -0.918315 -0.334116 782.933 14 7.50478 0.204126 0.19864 0.19864 0.19864 0.137269 2
0.66816 0.0140756 0.998952 1006 23 4.63194 0.153136 0.0361348 0.0547836 0.0547836 5.53473 2
0.798437 -0.281659 0.901678 726.958 23 4.32046 0.294805 0.212433 0.244026 0.244026 3.95386 2
0.597917 0.397124 0.960982 1189.88 23 5.51229 0.161621 0.0947249 0.0947249 0.0947249 0.329829 2
0.715272 -0.380961 0.60024 997.143 27 4.91261 0.244919 0.184039 0.18502 0.18502 0.592187 2
0.676793 0.0333789 0.986833 1042.93 26 4.68889 0.185926 0.0969907 0.130877 0.134613 9.2085 2
0.98016 0.79641 -0.554657 654.179 28 6.30682 0.143368 0.105049 0.109785 0.109785 4.32858 2
0.907471 0.311315 -0.0860822 689.846 25 4.02 0.310033 0.131122 0.270061 0.270061 13.4551 2
0.695573 -0.119611 -0.185456 894.929 28 4.81815 0.223446 0.164619 0.168229 0.168229 0.990837 2
0.781537 -0.429062 0.688236 869.185 26 4.69238 0.277752 0.232547 0.232547 0.232547 0.398262 2
0.639231 -0.188773 -0.655726 988.429 28 5.10724 0.192225 0.0741941 0.130964 0.130964 6.34834 2
0.857081 -0.729961 0.752752 719.286 28 5.82423 0.334063 0.272786 0.272786 0.272786 0.228356 2
0.637921 0.711584 0.99558 1027.18 28 6.96631 0.181343 0.104995 0.104995 0.104995 0.328751 2
0.564616 0.587365 0.824902 1243.8 25 6.71647 0.153972 0.0540956 0.0540956 0.0540956 0.359499 2
0.879441 -0.926704 0.00740991 719.786 13 6.96818 0.212178 0.188778 0.200122 0.20214 6.69906 2
0.887072 -0.904842 -0.78581 677.833 11 7.53558 0.246558 0.224105 0.239342 0.239342 4.09819 2
0.565941 -0.544721 0.768765 1340.16 25 6.2622 0.140116 0.0348594 0.0348594 0.0348594 0.253891 2
0.986249 -0.515449 -0.368603 627.536 28 4.28752 0.390292 0.311853 0.337044 0.337044 2.94273 2
0.692352 0.093228 0.973463 928.63 26 4.49429 0.219333 0.169511 0.169511 0.169511 0.173853 2
0.918245 -0.18268 -0.0906086 653.963 26 3.94841 0.131008 0.0681766 0.0796606 0.0936411 21.8455 2
0.695148 -0.577357 0.4047 926.621 28 5.65715 0.218701 0.150151 0.150151 0.150151 0.28695 2
0.790779 -0.637455 0.133222 801.96 25 5.41274 0.284075 0.189246 0.226254 0.227221 4.90547 2
0.683311 -0.700911 -0.881314 899.238 21 6.62835 0.203283 0.107816 0.111492 0.120095 16.7038 2
0.615575 -0.126927 -0.737493 1100.42 25 5.07962 0.17695 0.119317 0.119317 0.119317 0.224759 2
0.663207 -0.25375 -0.980463 1083.63 26 4.52125 0.157154 0.10774 0.109211 0.110175 1.68558 2
0.902435 0.332072 0.894624 632.2 24 4.09497 0.365246 0.195948 0.315083 0.315083 6.15646 2
0.792097 -0.406397 -0.0423579 846.481 26 4.82623 0.278971 0.178382 0.233356 0.233356 5.19706 2
0.752407 0.369404 -0.663447 873.815 26 4.73535 0.262125 0.137888 0.208794 0.208794 5.89666 2
0.878915 -0.797437 -0.233054 707.926 26 6.79242 0.312812 0.180985 0.283145 0.283145 5.96929 2
0.847227 0.495568 0.957156 753.857 28 4.67068 0.330956 0.276729 0.276729 0.276729 0.323318 2
0.866286 -0.306423 0.0302707 691.074 26 4.258 0.327097 0.230729 0.278048 0.278048 7.05966 2
0.778677 0.241405 -0.988551 875.852 26 4.41115 0.250092 0.187567 0.198309 0.198309 3.61201 2
0.86068 -0.168718 -0.999447 717.36 25 4.19853 0.333177 0.208011 0.289245 0.289245 5.46029 2
0.608919 -0.189003 -0.991117 1122.74 26 5.10384 0.169129 0.0786747 0.103892 0.103892 4.845 2
0.708996 -0.00459106 -0.849229 923.227 21 4.69601 0.232562 0.181974 0.181974 0.181974 0.0573785 2
0.786746 0.581904 0.778669 838.583 23 5.28597 0.277437 0.225436 0.225436 0.225436 0.269826 2
0.959789 0.209228 -0.940382 647.154 25 4.01308 0.266746 0.137628 0.231666 0.231666 13.0316 2
0.794751 0.760971 0.0783049 856.516 30 6.67445 0.287079 0.140302 0.206286 0.2068 6.02511 2
0.944755 -0.917822 0.897568 686.071 13 6.78321 0.34582 0.202621 0.333822 0.333822 7.21762 2
0.655186 0.916084 0.635833 994.067 14 8.44292 0.117648 0.114674 0.114674 0.114674 0.0898639 2
0.823988 -0.4443 0.764978 805.679 28 4.58353 0.291552 0.236849 0.241628 0.243202 1.92099 2
0.84329 -0.652351 -0.692001 741.56 25 5.39632 0.318919 0.133699 0.257011 0.258083 8.01571 2
0.600152 -0.125917 0.997542 1116.44 25 4.95961 0.157431 0.0804559 0.0804559 0.0804559 0.253674 2
0.968427 0.590345 -0.536744 629.308 25 4.65509 0.208864 0.154892 0.157678 0.157678 0.992028 2
0.671268 0.59238 -0.63327 962.731 25 5.81832 0.212875 0.114244 0.139463 0.139463 4.64259 2
0.824799 -0.333568 -0.853644 778.679 27 4.25821 0.293254 0.220296 0.248434 0.248434 3.73144 2
0.877141 -0.0870096 -0.888566 760.111 26 3.91118 0.138063 0.113456 0.113456 0.113456 0.179913 2
0.775526 -0.768021 -0.481526 761.179 27 6.98077 0.278077 0.152774 0.19202 0.19202 4.76054 2
0.965317 -0.557957 -0.88965 677.593 26 4.90749 0.187165 0.110098 0.124109 0.139413 29.2442 2
0.631735 0.248218 0.955845 1110.07 28 4.84204 0.185701 0.0621486 0.123703 0.123703 7.57701 2
0.92651 -0.313617 0.790748 690.846 25 3.8946 0.390182 0.176301 0.345103 0.345103 6.55622 2
0.85078 -0.808158 -0.668175 726 25 7.08136 0.130331 0.111236 0.121171 0.124399 11.7281 2
0.725241 -0.122665 0.986393 848.833 23 4.48228 0.237895 0.119698 0.183045 0.187609 10.7974 2
0.79872 -0.427862 0.994724 756.75 28 4.57085 0.187674 0.0695569 0.137962 0.145633 17.4213 2
0.777367 -0.907174 0.653339 760.4 14 7.85714 0.203381 0.1715 0.198763 0.198763 3.78623 2
0.771376 0.400539 -0.165788 817.259 26 4.89555 0.178388 0.051944 0.118881 0.125992 18.0457 2
0.673012 0.622488 0.367929 991.077 25 6.07884 0.20151 0.0861307 0.129684 0.129684 6.02594 2
0.85419 -0.30163 0.824426 756.2 25 4.41325 0.132002 0.0595434 0.0772333 0.0823364 14.6172 2
0.917487 -0.758751 0.863052 666.08 25 5.86773 0.374165 0.251605 0.299162 0.300345 11.8481 2
0.629338 -0.0281549 0.917429 1120 25 4.96077 0.198942 0.117242 0.129125 0.129125 3.59854 2
0.876825 0.0246805 0.960455 704.08 24 3.68739 0.348173 0.20073 0.303013 0.303013 9.62055 2
0.847493 0.676831 -0.272437 677.154 25 5.73304 0.100209 0.0416478 0.0490263 0.0490263 10.8042 2
0.783385 -0.388419 0.944109 754.56 24 4.63541 0.29311 0.238789 0.238789 0.238789 0.267304 2
0.871104 -0.747254 -0.495353 734.667 26 6.11594 0.336097 0.141415 0.266066 0.266066 17.759 2
0.623448 0.0646082 0.501376 995.172 28 4.93929 0.136498 0.0738483 0.0757359 0.0757359 0.776093 2
0.967443 -0.781054 0.968334 653.792 23 6.23326 0.414115 0.298335 0.345743 0.345743 3.52062 2
0.673383 0.0499693 0.827812 953.556 26 4.62744 0.111651 0.0639051 0.0664697 0.0671949 2.87808 2
0.563323 0.171786 0.863069 1268.81 25 5.51256 0.132249 0.0418591 0.0628166 0.0628166 5.96944 2
0.97966 0.188763 0.825322 637.28 24 3.66604 0.280142 0.105178 0.215446 0.216072 13.2954 2
0.509641 0.521202 -0.951424 1418.71 27 6.67965 0.0423536 0.00798571 0.00899057 0.0172568 70.3529 2
0.617638 -0.362862 -0.731913 1091.3 26 5.32347 0.169876 0.109906 0.109906 0.109906 0.238132 2
0.71359 0.276743 -0.215738 892.893 28 4.79252 0.237298 0.185613 0.185613 0.185613 0.347176 2
0.979174 0.349757 0.829798 639.167 23 4.11078 0.38968 0.122068 0.339845 0.341321 21.1862 2
0.938209 -0.860134 -0.49705 707.273 22 7.31438 0.0983002 0.0758294 0.0835542 0.095909 17.4304 2
0.941139 0.694377 0.801898 662.346 25 5.91676 0.155687 0.085372 0.085372 0.085372 0.103132 2
0.628619 -0.336693 -0.330418 1218.23 25 5.38419 0.17137 0.114237 0.114237 0.114237 0.280619 2
0.906275 -0.0359717 -0.312197 684.393 27 3.95918 0.373123 0.262214 0.324458 0.324458 4.53753 2
0.73249 -0.278495 -0.528895 816.407 26 4.61413 0.244542 0.193818 0.193818 0.193818 0.247173 2
0.959803 0.783827 -0.507637 636.6 25 6.35969 0.343478 0.282001 0.282894 0.283488 0.821491 2
0.651419 -0.734542 -0.698512 1009.04 27 7.19552 0.187265 0.0993357 0.0993357 0.0993357 0.14115 2
0.570036 -0.68707 0.668755 1113.31 25 7.3172 0.0784353 0.0318545 0.0318545 0.0318545 0.297281 2
0.715665 0.590185 -0.507563 970.562 31 5.56843 0.186543 0.057131 0.107596 0.110574 17.8778 2
0.680748 -0.303149 0.622301 898.679 28 4.95462 0.21265 0.160385 0.160385 0.160385 0.288385 2
0.877785 0.514613 -0.674186 809.615 25 4.65275 0.345717 0.205988 0.294193 0.294193 5.60444 2
0.926104 0.606012 0.971373 697.741 26 5.02109 0.382069 0.325519 0.330643 0.330643 0.634096 2
0.514482 0.723946 -0.601885 1346.29 30 8.47534 0.0938899 0.0106806 0.011496 0.0120644 7.02665 2
0.941632 -0.275279 0.617948 756.5 27 3.98214 0.3924 0.349522 0.349522 0.349522 0.336081 2
0.873807 -0.0879876 0.405423 713.296 26 4.07253 0.129823 0.0907287 0.0912675 0.0912675 0.325343 2
0.84389 0.135086 0.962501 754.692 25 4.166 0.322363 0.215461 0.277386 0.277386 4.99448 2
0.536573 -0.0197454 -0.147194 1351.39 28 5.38951 0.126526 0.0495901 0.0513089 0.0513089 1.10021 2
0.986877 0.226851 0.939402 580.714 28 3.88592 0.327005 0.156349 0.280151 0.283953 8.67789 2
0.67238 0.849281 0.716588 1023.36 25 9.34589 0.0771272 0.0742689 0.0742689 0.0742689 0.806139 2
0.657183 0.528312 0.630639 1121.63 26 5.75579 0.201562 0.0803769 0.130512 0.130512 9.31135 2
