0.62573 0.533512 -0.82478 385.12 24 3.43677 0.541386 0.234503 0.482049 0.497341 20.936 0
0.583585 -0.373604 -0.0580529 410.704 26 3.06316 0.188789 0.089801 0.15967 0.15967 9.27713 0
0.691172 -0.235681 0.757311 394.038 25 2.8373 0.239951 0.210585 0.215793 0.215793 1.11595 0
0.560934 -0.737138 0.82337 368.483 28 4.47948 0.450208 0.310102 0.350024 0.36985 24.5414 0
0.403668 -0.394544 -0.987631 423.071 28 3.13326 0.0406187 0.0209132 0.0209132 0.0209132 0.280114 0
0.952484 -0.324707 -0.241257 461.321 28 2.79468 0.466114 0.161559 0.399397 0.426294 24.5508 0
0.823517 0.777256 -0.851498 443.154 25 4.25878 0.351363 0.0997338 0.239871 0.288524 32.6179 0
0.962477 0.742998 -0.996216 437.481 26 4.18462 0.36554 0.135504 0.196162 0.211506 31.8699 0
0.836783 0.658641 -0.167093 392.458 23 3.48227 0.432116 0.283957 0.370456 0.390703 17.9707 0
0.894297 -0.379264 -0.0570291 454.28 24 2.91386 0.201633 0.159091 0.173467 0.175933 4.43737 0
0.680427 -0.0431986 0.38029 420.333 26 2.86657 0.508863 0.229875 0.444056 0.474361 16.427 0
0.691718 -0.0687361 0.693196 366.32 25 2.80231 0.398566 0.225243 0.353606 0.360774 10.366 0
0.950722 0.580881 -0.313704 409.607 27 3.48652 0.486452 0.340745 0.410372 0.445786 19.2776 0
0.293085 0.318453 -0.969084 437.033 29 3.3048 0.230299 0.0886476 0.203762 0.204757 14.9906 0
0.653321 -0.0256066 -0.373336 417 27 2.86249 0.453184 0.228822 0.375786 0.406033 16.559 0
0.356188 0.0176697 -0.597668 474.357 27 3.00668 0.119354 0.0429033 0.0941917 0.0977826 19.0843 0
0.809128 -0.672212 0.988049 442.107 28 4.11927 0.309727 0.182455 0.267093 0.274304 15.8286 0
0.682006 -0.491898 0.12133 480.909 21 3.19194 0.523037 0.21703 0.469491 0.479501 15.8317 0
0.530578 0.163185 0.725425 362.462 25 2.91955 0.284592 0.124136 0.164531 0.257467 47.1941 0
0.256054 -0.78221 -0.0335767 450.833 29 9999 0.154684 0.0889734 0.144984 0.147969 15.9973 0
0.735945 0.407711 0.507999 399.643 27 3.00418 0.178131 0.123783 0.152181 0.152181 4.69628 0
0.803289 -0.727037 -0.640177 394.077 25 4.04381 0.206739 0.0803297 0.169194 0.171564 11.9831 0
0.854341 0.262185 0.431934 404.36 25 3.13117 0.441501 0.17601 0.380457 0.410575 24.3518 0
0.828967 -0.100975 0.91931 411.04 25 2.72598 0.375047 0.134093 0.240204 0.344544 37.4646 0
0.488304 -0.298136 -0.210874 456.607 28 2.93206 0.164995 0.0785586 0.122904 0.135945 24.7022 0
0.229447 0.703633 0.465649 474.562 31 5.19943 0.155552 0.0846341 0.0928141 0.0940435 12.8873 0
0.896444 -0.69134 -0.111802 399.364 22 3.9366 0.404002 0.159507 0.33558 0.356954 21.4856 0
0.594264 -0.35932 0.459023 418 25 3.14517 0.507852 0.207136 0.410016 0.469533 19.4933 0
0.597282 -0.438946 -0.837239 414.321 27 3.19145 0.200566 0.0757243 0.174465 0.174465 14.8278 0
0.523413 -0.289212 -0.417435 517.857 14 3.08416 0.190674 0.117667 0.126282 0.139385 18.6681 0
0.636471 -0.450925 0.791668 407.903 30 3.19982 0.468134 0.145773 0.39419 0.428005 32.9913 0
0.906975 0.269992 0.96955 406.655 28 2.7979 0.206764 0.114413 0.180232 0.181682 9.7029 0
0.883691 0.873984 0.931635 403.9 19 5.21138 0.127926 0.0636529 0.124832 0.124832 12.528 0
0.495652 0.754921 -0.626527 423.793 28 4.31189 0.384439 0.150129 0.331843 0.337697 26.7709 0
0.840719 -0.171701 -0.499408 366.769 25 2.68244 0.204427 0.177156 0.177666 0.177666 0.355824 0
0.484229 0.285831 0.514393 357.133 29 2.8366 0.0419764 0.0137974 0.0191546 0.0196961 10.2308 0
0.576206 0.136581 0.775174 410.071 28 2.9569 0.200604 0.0855375 0.172475 0.172475 12.5191 0
0.585435 -0.760027 0.985406 411.48 25 4.4373 0.334451 0.219573 0.266025 0.279835 16.8596 0
0.731626 -0.653264 -0.443096 451.519 26 3.73896 0.527739 0.174321 0.2976 0.471876 52.1637 0
0.791423 0.196224 0.879697 375.5 28 2.91411 0.19867 0.136391 0.174306 0.174306 5.874 0
0.978367 0.637636 -0.671269 422.393 27 3.62863 0.383706 0.222759 0.322149 0.341073 26.5052 0
0.510884 -0.678231 0.999675 413.071 27 3.88902 0.22829 0.0671891 0.182022 0.191558 26.9673 0
0.798435 -0.261536 -0.937622 388.96 24 2.60256 0.186027 0.101554 0.159753 0.159753 6.24942 0
0.256381 0.195311 0.987741 465.077 25 3.38989 0.178524 0.0700269 0.142699 0.149137 15.3307 0
0.9962 0.757676 0.845631 394.214 27 4.26968 0.220619 0.148068 0.181249 0.181249 4.37482 0
0.752618 -0.238896 0.348469 414.5 28 2.84772 0.218209 0.101462 0.194839 0.194839 6.48209 0
0.844105 -0.427092 -0.977336 373.2 24 3.04462 0.515688 0.185548 0.336243 0.462216 27.1173 0
0.830725 0.266785 -0.976433 414.222 26 2.84078 0.183676 0.095564 0.153868 0.153868 6.6611 0
0.909593 0.339299 0.825544 405.63 26 2.83993 0.337454 0.127182 0.217769 0.294699 34.6493 0
0.546541 0.921405 0.851479 398.643 14 4.81184 0.156056 0.151356 0.151356 0.151356 0.123723 0
0.728176 0.580388 -0.987576 431.296 26 3.44784 0.196966 0.103693 0.167449 0.167449 6.22693 0
0.911304 0.247081 -0.762149 422.76 24 2.93491 0.418324 0.202129 0.342012 0.381072 25.2854 0
0.415327 -0.0451817 -0.61092 406.903 30 2.87589 0.221327 0.0839957 0.145952 0.196223 28.3586 0
0.884819 0.37425 -0.257307 379.964 27 3.2 0.502832 0.33779 0.442714 0.467405 19.689 0
0.400563 -0.141638 -0.529041 397.897 28 3.04898 0.209034 0.112544 0.18375 0.18375 9.55154 0
0.471106 -0.300008 0.812685 389.577 25 2.96141 0.416431 0.119524 0.241896 0.387611 46.6695 0
0.936431 0.384264 -0.0254632 457.696 23 3.03615 0.192478 0.0861899 0.168232 0.168232 6.88341 0
0.430908 -0.895571 -0.17017 400.118 16 9999 0.152665 0.123035 0.148606 0.148606 6.49884 0
0.655035 -0.798189 -0.827405 429.6 25 4.66451 0.401106 0.1575 0.35155 0.352476 22.0017 0
0.415879 -0.0664514 0.501485 420.44 25 2.964 0.278168 0.102113 0.20743 0.252326 18.6413 0
0.95713 0.55882 -0.664268 440.786 28 3.32396 0.29412 0.132953 0.248435 0.261425 20.707 0
0.582522 0.716477 -0.0266123 366.862 28 4.11401 0.23274 0.108424 0.197703 0.197703 19.1184 0
0.381874 -0.00486142 0.389964 390.821 28 2.81721 0.228525 0.0651129 0.139534 0.197826 31.2097 0
0.71542 -0.0975109 0.41865 428 24 2.91388 0.176491 0.0627417 0.157012 0.157012 12.2367 0
0.572842 -0.177485 0.719433 429.214 27 2.7332 0.249894 0.0471394 0.143447 0.145639 23.8368 0
0.371585 0.39058 0.815629 418 26 3.22734 0.296115 0.142226 0.248847 0.263314 20.9204 0
0.233401 0.527887 -0.864845 441.964 28 4.15664 0.169273 0.0851533 0.125534 0.128024 16.3371 0
0.9926 0.471235 -0.980641 485.48 24 3.26781 0.32314 0.200832 0.282901 0.289736 13.2717 0
0.291494 -0.140301 -0.878048 420.312 31 3.07352 0.236972 0.0641485 0.142762 0.203991 33.3438 0
0.701239 0.759544 -0.649752 415.389 17 4.27774 0.573386 0.241329 0.494686 0.514465 23.1945 0
0.892152 0.606896 0.0595358 394.692 25 3.44672 0.335444 0.212542 0.280996 0.291352 18.2865 0
0.462087 0.458654 -0.0915232 427.393 28 3.15542 0.288148 0.149592 0.198911 0.257291 40.8693 0
0.87015 -0.682267 -0.0630538 419.24 25 3.54122 0.30665 0.166075 0.253679 0.273104 35.0878 0
0.819975 0.279595 -0.0219895 377.148 26 3.03433 0.530221 0.205845 0.414611 0.489445 34.01 0
0.797751 0.0757927 0.233214 389.346 25 3.00146 0.278589 0.113947 0.26485 0.271357 17.4907 0
0.820821 -0.86026 -0.199828 430.333 23 5.20373 0.17234 0.107578 0.167373 0.167373 6.19997 0
0.459928 0.125103 -0.81294 441.741 26 3.01029 0.20675 0.0738886 0.173382 0.176479 20.1132 0
0.45417 0.480744 -0.610964 382.379 28 3.14152 0.248047 0.113096 0.179857 0.21887 17.2705 0
0.689754 0.272506 0.333799 415.5 25 2.81528 0.204273 0.0895997 0.178313 0.179281 9.84766 0
0.553792 0.59858 0.199152 366.625 23 3.45805 0.335462 0.0940623 0.294527 0.299326 20.3058 0
0.586983 0.429455 -0.0925351 431.367 29 3.05977 0.426982 0.210697 0.340976 0.386565 18.6969 0
0.76008 0.710843 -0.728358 411.2 24 3.86808 0.41829 0.150582 0.28355 0.37213 42.1585 0
0.255213 0.672607 -0.526656 434.625 31 4.70291 0.177824 0.085892 0.105703 0.105703 9.63316 0
0.644634 -0.355865 -0.65703 430.464 27 4.06607 0.386236 0.110133 0.235158 0.337142 34.1571 0
0.913395 0.031435 0.210758 412.929 27 3.06832 0.236813 0.0463027 0.060504 0.0857471 40.3035 0
0.373527 0.457888 0.887907 403.286 27 3.25412 0.286078 0.117837 0.222927 0.250626 21.6687 0
0.693776 0.399406 -0.693695 410.75 28 4.1502 0.230795 0.0990034 0.181934 0.182511 12.9195 0
0.529953 -0.142965 -0.954455 429.429 27 2.96099 0.198199 0.102101 0.172428 0.172428 11.7471 0
0.463259 -0.700419 0.492644 425 28 4.22576 0.204814 0.0938913 0.11277 0.179561 28.5547 0
0.680006 -0.44298 0.567801 463.12 25 2.71046 0.27551 0.11398 0.234112 0.247073 29.3555 0
0.74006 0.177506 -0.0718011 455.607 28 2.7664 0.183724 0.11566 0.162616 0.162616 6.8036 0
0.903857 -0.919187 0.437635 429.5 14 4.92051 0.166189 0.159549 0.161316 0.161316 0.542004 0
0.319336 0.579068 -0.998345 447.393 28 3.73703 0.172305 0.0739037 0.13864 0.13864 18.5974 0
0.66306 0.465059 0.605959 409.207 28 3.16959 0.25521 0.193013 0.20513 0.225385 13.2904 0
0.683113 0.39682 -0.953154 370.846 25 3.07368 0.196991 0.13982 0.173394 0.173394 9.13473 0
0.861408 0.0365837 0.35547 455.04 25 2.64956 0.226245 0.0764761 0.141559 0.198186 31.9317 0
0.843145 0.622353 -0.863412 393.48 24 3.36024 0.547376 0.186102 0.441892 0.489435 29.8063 0
0.684094 -0.798942 -0.514792 407.583 23 4.55319 0.489167 0.165555 0.335538 0.427275 29.8782 0
0.251942 0.432894 0.909122 500.484 30 3.71836 0.163209 0.0639144 0.133272 0.136255 16.1563 0
0.473 0.397067 0.944774 407.536 27 2.98812 0.197285 0.0708923 0.165116 0.166578 18.7441 0
0.927194 0.32876 0.665837 460 26 2.7682 0.182365 0.155271 0.15586 0.158062 1.72922 0
0.654706 -0.469888 0.0490493 428.208 23 3.15159 0.212968 0.0905057 0.179687 0.180241 11.187 0
0.406173 -0.795388 0.511329 401.414 28 4.9242 0.0325179 0.0287895 0.0318909 0.0318909 12.1571 0
0.752288 0.278555 0.773995 383.542 23 2.92843 0.293561 0.1131 0.161285 0.264599 38.5965 0
0.436312 0.826195 0.305313 461.565 23 9999 0.0343189 0.0124319 0.0191712 0.033404 205.594 0
0.903211 -0.193536 0.0505021 411.519 26 2.65903 0.229059 0.0913342 0.173959 0.204385 26.7303 0
0.914842 -0.685026 0.566254 407.185 26 3.56558 0.206482 0.103196 0.171181 0.171181 7.30954 0
0.634441 0.0711018 0.468636 408.828 28 2.72759 0.212119 0.0533021 0.146596 0.186211 34.9679 0
0.571889 -0.798431 -0.749879 406.348 23 4.8877 0.168846 0.0773275 0.155636 0.159769 14.8034 0
0.436167 -0.597754 -0.36958 380.286 27 3.68764 0.182986 0.129526 0.14397 0.146512 6.39015 0
0.378601 -0.1988 0.694075 436.889 26 3.06845 0.293423 0.101782 0.182114 0.26214 30.1588 0
0.492591 -0.385156 0.75361 445.583 23 3.02921 0.218667 0.0765509 0.177876 0.177876 14.5616 0
0.319165 -0.198208 -0.958267 441.179 28 2.97941 0.21995 0.0731486 0.128924 0.178612 42.6499 0
0.930535 -0.777726 0.998495 428.12 25 4.34448 0.283707 0.192606 0.225632 0.233669 24.5995 0
0.2141 -0.617603 -0.960215 510.29 30 4.88013 0.090119 0.0333135 0.0631746 0.0682141 11.5189 0
0.472476 0.471627 0.994231 417.833 29 3.28009 0.399913 0.154425 0.287505 0.357213 63.0146 0
0.421796 0.0377443 -0.880666 412.759 28 2.89397 0.21746 0.0753895 0.173513 0.192683 19.3222 0
0.236178 0.667031 0.817055 491.516 30 4.69 0.0923119 0.0109585 0.0181385 0.0181385 30.4561 0
0.988623 0.174092 0.98303 473.517 28 2.76341 0.222514 0.0963287 0.194249 0.19695 16.271 0
0.338083 -0.707996 0.972853 404.138 28 4.27454 0.265026 0.0773103 0.204481 0.22145 37.4948 0
0.473391 -0.842202 0.644841 413.407 26 5.24994 0.149528 0.0562529 0.118216 0.145141 26.0094 0
0.75567 -0.187735 -0.793269 408.68 25 4.28817 0.426469 0.345532 0.372546 0.387266 9.51701 0
0.382134 -0.562665 0.951671 435.88 24 3.65487 0.277406 0.0862942 0.229176 0.240958 26.6034 0
0.250055 -0.858383 0.905925 524 14 5.87698 0.141605 0.0717367 0.137358 0.137954 9.09535 0
0.505334 -0.0527978 0.489772 396.704 26 2.80282 0.36344 0.138926 0.313798 0.327031 16.6512 0
0.544441 -0.155186 0.908506 383.333 23 2.955 0.369598 0.191477 0.324623 0.338951 14.888 0
0.723188 -0.920898 -0.462575 423.429 14 4.92323 0.151702 0.0735238 0.14708 0.14708 12.0488 0
0.646975 0.030034 0.0280447 409.76 24 2.95419 0.325336 0.143215 0.219267 0.287942 35.839 0
0.698293 -0.900457 -0.987198 411.889 17 5.1681 0.316379 0.182623 0.303202 0.307189 9.86123 0
0.516918 0.656037 0.993389 430.286 27 3.82526 0.304026 0.11656 0.221794 0.257693 41.6343 0
0.911888 0.906182 0.9207 397.368 18 5.14771 0.201673 0.0750275 0.195934 0.197125 22.1284 0
0.310586 -0.677727 -0.740508 417.571 28 4.30854 0.20395 0.0583172 0.115945 0.166509 37.2192 0
0.95126 -0.185845 0.763093 416 23 2.66352 0.202103 0.176243 0.176841 0.176841 0.299379 0
0.87651 -0.000222917 0.426076 440.179 28 2.78872 0.197063 0.0957159 0.156741 0.170871 12.898 0
0.813657 -0.436461 0.109181 389.893 27 3.0208 0.793454 0.423816 0.721869 0.739284 13.0642 0
0.326158 0.805288 -0.308769 453.81 20 9999 0.0512229 0.0383886 0.0496602 0.0496602 6.22238 0
0.222498 0.269465 0.92761 481.357 27 3.61581 0.147015 0.0663606 0.106416 0.108771 12.1318 0
0.815244 0.396087 -0.461046 451.148 26 3.13373 0.648204 0.256069 0.462482 0.604516 24.9325 0
0.967536 0.352823 0.059966 402.714 28 2.88086 0.186872 0.12208 0.159083 0.159083 5.13529 0
0.884067 0.394037 -0.978356 400.963 26 3.08817 0.201335 0.12748 0.177097 0.178601 8.89912 0
0.745374 0.123618 -0.788448 427.435 23 2.8391 0.254334 0.12743 0.19704 0.228268 16.1616 0
0.540908 -0.367766 0.0984316 421.885 25 3.1169 0.176044 0.124203 0.146761 0.14779 6.69407 0
0.255318 -0.867026 0.935334 494.905 21 6.1969 0.135301 0.0907019 0.125141 0.131912 19.9276 0
0.728984 0.0549278 0.805381 441.12 24 2.69707 0.220481 0.0984912 0.180778 0.195586 19.7237 0
0.453933 0.117956 0.784922 395.786 28 2.93924 0.373832 0.205419 0.318644 0.339564 15.3379 0
0.525356 -0.0688197 -0.652516 359.682 22 2.82284 0.487742 0.0989734 0.288869 0.412428 48.6011 0
0.93078 -0.883991 0.366494 428.75 18 5.22612 0.201875 0.102443 0.187651 0.197077 22.8242 0
0.31698 -0.805791 -0.910746 430.826 23 9999 0.281163 0.198523 0.25391 0.266783 10.6931 0
0.916525 -0.458654 0.361496 388.6 25 2.96756 0.190883 0.141628 0.162148 0.162148 3.37019 0
0.493225 0.667756 -0.586712 401.63 26 3.99948 0.269059 0.104009 0.219692 0.234915 30.0025 0
0.494937 0.663968 0.0256921 410.929 27 3.76073 0.173756 0.0891578 0.136463 0.13698 12.6844 0
0.377434 0.45669 0.249283 363.033 29 3.49657 0.208688 0.151378 0.170002 0.176968 12.6373 0
0.571464 0.0586617 0.994058 365.464 27 2.67864 0.218718 0.0571521 0.163674 0.188311 27.7114 0
0.746831 0.109482 -0.0496831 493.583 23 2.9116 0.49884 0.2973 0.421077 0.467467 21.1707 0
0.594974 0.0917356 -0.450062 445.519 26 2.95288 0.333227 0.132875 0.271398 0.292879 21.4303 0
0.461349 0.487598 0.604387 421.517 28 3.35843 0.160927 0.0512366 0.0512366 0.0512366 0.315548 0
0.728254 -0.212469 -0.655949 476.222 26 2.914 0.190583 0.111151 0.168751 0.168751 5.94142 0
0.907374 0.452055 0.700999 392.538 25 3.06186 0.414721 0.258413 0.353855 0.37319 15.1265 0
0.340845 0.40535 -0.00317685 435.143 27 3.31109 0.199852 0.0710776 0.161183 0.17173 25.336 0
0.328041 0.350565 -0.176795 383.385 25 3.21738 0.224839 0.111104 0.172953 0.194598 18.9104 0
0.403253 -0.0678775 -0.459664 428.857 28 2.8661 0.253101 0.160712 0.207473 0.22387 16.4002 0
0.502424 0.14088 -0.39603 428.964 28 2.61106 0.218953 0.111083 0.183128 0.190228 13.6523 0
0.842876 -0.642138 0.965224 385.731 25 3.67387 0.208959 0.17536 0.177849 0.177849 1.05631 0
0.320132 0.175543 -0.188498 429.1 29 3.05968 0.239105 0.108456 0.186599 0.204953 24.7112 0
0.986306 0.443302 -0.994367 417.208 23 3.05708 0.18787 0.0934282 0.157368 0.158794 12.4581 0
0.434607 -0.490385 -0.999834 367 27 3.23316 0.22491 0.0720579 0.194506 0.196878 16.8959 0
0.393591 0.404206 0.983415 386.276 28 3.3055 0.307646 0.128826 0.259983 0.273612 16.8635 0
0.612531 -0.526595 -0.98999 402.259 26 3.47211 0.2668 0.150932 0.226576 0.239928 21.6805 0
0.601298 0.160387 -0.398141 371.304 23 2.80374 0.179322 0.0614039 0.156962 0.156962 14.9827 0
0.470826 -0.433956 -0.254547 411.731 25 3.28334 0.211572 0.0701647 0.183071 0.185234 23.3133 0
0.838843 -0.869147 0.746759 461.182 22 5.26328 0.251186 0.211463 0.235123 0.243252 9.39012 0
0.288605 0.390414 -0.999352 470.36 24 3.42327 0.0632003 0.0130824 0.0139603 0.0139603 2.64837 0
0.944785 -0.436096 0.982561 427.036 27 3.1012 0.193425 0.0966476 0.168367 0.168367 6.72301 0
0.303073 0.640753 0.971832 446.357 28 4.16605 0.224241 0.0825785 0.151696 0.163869 17.1237 0
0.709077 -0.287776 0.596696 405.357 27 2.99271 0.245588 0.120503 0.211882 0.213601 8.89143 0
0.48695 -0.190643 -0.889815 397 25 3.11657 0.20911 0.106191 0.18538 0.186238 11.5033 0
0.941865 0.574698 0.324517 455.7 29 3.27912 0.730241 0.171669 0.51984 0.67627 41.1575 0
0.973019 0.480883 0.241238 403.643 27 3.1433 0.502129 0.197787 0.39638 0.416782 21.174 0
0.66127 -0.699979 0.517677 385.379 28 3.8147 0.217694 0.113779 0.183826 0.183826 18.5443 0
0.631945 -0.395972 -0.518713 420.179 28 2.92813 0.215689 0.0774413 0.180218 0.180218 13.7777 0
0.548062 0.221802 -0.863285 421.591 21 2.81002 0.468878 0.176091 0.427228 0.436922 18.3488 0
0.801678 0.75646 -0.519724 392.6 25 4.44225 0.459147 0.15948 0.262192 0.411139 36.5185 0
0.562026 0.744066 0.889519 439.704 26 4.43564 0.186689 0.0796418 0.156563 0.156563 6.86832 0
0.593814 0.438467 0.333855 399.963 26 3.37289 0.447658 0.131466 0.393736 0.40568 23.7902 0
0.532849 -0.320724 -0.846632 417.179 27 3.00508 0.193857 0.0781898 0.164585 0.165086 13.7308 0
0.389195 -0.510889 0.676538 465.12 25 3.53915 0.142853 0.0916622 0.106236 0.109814 9.33226 0
0.900276 -0.177225 0.669356 375.08 25 2.88288 0.285079 0.244368 0.253932 0.253932 1.48409 0
0.81094 -0.11678 -0.635948 444.28 25 2.64907 0.211048 0.0931047 0.185207 0.185207 7.05614 0
0.942901 0.120028 0.977259 445.875 23 2.68109 0.180627 0.0860621 0.157899 0.157899 10.8576 0
0.198868 0.38058 0.0582445 532.387 30 4.23089 0.118269 0.050885 0.0625924 0.0625924 4.82093 0
0.482243 0.672245 -0.909751 430.034 28 3.8725 0.383639 0.124685 0.325889 0.343108 24.7325 0
0.923023 -0.0220387 0.698861 426.714 27 2.75691 0.171404 0.109653 0.150182 0.150182 4.82992 0
0.453555 -0.758667 0.17927 381.72 24 4.41732 0.458569 0.224276 0.392785 0.402829 16.2441 0
0.621295 -0.632278 0.991385 393.552 28 3.59279 0.184946 0.126858 0.15518 0.15518 4.25488 0
0.218962 0.460054 -0.0921084 462.448 28 3.76445 0.108564 0.0363131 0.0586649 0.0621264 13.9744 0
0.490224 0.257683 0.833658 428.6 25 2.997 0.394452 0.17357 0.345988 0.359578 25.4094 0
0.642662 -0.615019 -0.889694 396.323 30 3.71193 0.453934 0.201593 0.358744 0.369059 15.1548 0
0.301948 -0.074968 -0.178746 457.929 28 3.00611 0.0950147 0.0488288 0.0531448 0.0785315 31.1536 0
0.549274 0.541337 0.836623 421.462 25 3.36686 0.472075 0.149254 0.313808 0.416829 28.1667 0
0.883115 -0.446903 0.818934 433.462 25 3.15254 0.217132 0.175885 0.175885 0.175885 0.269194 0
0.577669 -0.90185 0.125186 444.706 16 5.17702 0.158373 0.149699 0.154242 0.154242 1.12119 0
0.334125 0.777823 0.748696 492.786 27 4.87349 0.25373 0.172913 0.204168 0.226664 28.8744 0
0.465631 0.400581 -0.93279 449.133 29 3.13721 0.237097 0.0732833 0.184498 0.214383 31.1773 0
0.484138 -0.271161 0.641945 414.276 28 2.92777 0.314498 0.123736 0.235548 0.285557 32.6442 0
0.61079 0.503304 0.205678 439.107 27 3.17719 0.37978 0.198587 0.283684 0.32924 26.0418 0
0.589013 0.314513 0.37565 395.4 25 2.85869 0.413318 0.216111 0.374072 0.378032 8.07485 0
0.862357 0.880666 0.0522899 436.75 18 5.14847 0.279071 0.162276 0.266102 0.271211 10.0012 0
0.355527 -0.615376 0.551458 437.207 28 3.81355 0.136322 0.0468713 0.0981373 0.104689 20.0455 0
0.723582 -0.793857 0.307252 422.5 25 4.70368 0.341794 0.112822 0.203959 0.303837 54.0544 0
0.501261 0.814126 0.629261 429 26 9999 0.279805 0.202897 0.256462 0.259548 12.0523 0
0.391612 0.731365 -0.728941 420.536 27 4.37227 0.177694 0.0602116 0.151957 0.151957 21.5757 0
0.299703 0.52027 -0.215873 432.2 24 3.78816 0.255909 0.207003 0.210949 0.221421 8.85752 0
0.747758 0.525181 -0.415494 417.214 27 3.31022 0.190739 0.0782077 0.16012 0.162004 13.3678 0
0.795303 0.0662053 0.816878 437.3 29 2.96123 0.374134 0.14318 0.283465 0.342293 27.159 0
0.594904 0.652109 0.255937 351.12 25 3.72781 0.385259 0.140308 0.325237 0.344572 28.2248 0
0.64855 -0.308563 -0.876333 417.68 25 3.04609 0.190852 0.0577266 0.113326 0.161058 30.961 0
0.362056 0.550557 -0.0142477 415.6 29 3.47911 0.301405 0.140953 0.238165 0.244829 16.509 0
0.326065 -0.890173 -0.814122 436.071 13 9999 0.171563 0.0923192 0.167287 0.167287 10.2281 0
0.748771 0.922879 -0.586406 364.714 13 4.69003 0.486381 0.109172 0.237584 0.469824 45.459 0
0.833943 -0.843593 -0.993924 418.955 22 9999 0.235388 0.195771 0.22422 0.22422 5.23373 0
0.712442 -0.0108451 -0.98419 403.522 23 2.933 0.623794 0.218402 0.56596 0.58563 18.8233 0
0.410014 -0.347142 0.929266 426.552 28 3.1576 0.262457 0.0787543 0.179225 0.236458 25.5577 0
0.248838 0.491515 -0.948649 455.258 30 3.56605 0.238964 0.162558 0.201373 0.201373 5.75082 0
0.769624 0.536714 -0.682409 444.192 25 3.36652 0.215327 0.0598401 0.0734513 0.0955296 31.6368 0
0.965037 -0.282167 0.580122 438.692 25 2.63253 0.185268 0.145714 0.161106 0.161106 3.40573 0
0.927573 -0.645405 -0.153842 423.286 27 3.77198 0.225103 0.0952949 0.187203 0.187203 13.4597 0
0.60376 -0.77203 0.13722 474.577 25 4.53733 0.33299 0.104268 0.24631 0.285116 25.0659 0
0.815439 -0.0246826 -0.82545 416.042 23 2.71548 0.182327 0.0985844 0.157805 0.160026 10.9795 0
0.87252 0.605838 -0.94862 412.36 24 3.46117 0.156445 0.05867 0.1333 0.1333 16.4036 0
0.350764 -0.577843 -0.898573 426.552 28 3.75762 0.125714 0.036402 0.0827472 0.0847868 22.2817 0
0.618283 0.295565 0.943053 398.786 27 3.00239 0.330257 0.158229 0.286638 0.298001 16.1481 0
0.454802 0.152425 -0.719566 425.269 25 2.98302 0.276863 0.137503 0.219732 0.243074 19.3254 0
0.879705 -0.729696 -0.953772 364.095 20 3.98297 0.382393 0.216768 0.303314 0.340398 36.2549 0
0.874637 0.860521 -0.534819 415.8 24 5.22442 0.616717 0.201054 0.575992 0.589047 29.3733 0
0.784925 -0.229755 -0.956928 434.37 26 2.8475 0.417461 0.167221 0.258764 0.384256 32.9978 0
0.957701 0.221294 -0.154287 419.679 27 3.1154 0.405151 0.159928 0.347464 0.368267 18.3367 0
0.670058 0.858898 -0.465245 421.455 22 5.24405 0.167132 0.13389 0.154673 0.159773 16.4838 0
0.957625 -0.665805 -0.995856 426.926 26 9999 0.180277 0.1383 0.175112 0.175112 4.55888 0
0.443772 0.277327 0.565216 408.786 27 3.00224 0.219472 0.0711788 0.175102 0.19436 25.4264 0
0.324386 -0.761101 0.903168 403.346 25 4.69032 0.227898 0.141135 0.161824 0.163092 14.1832 0
0.640086 0.233912 -0.727607 438.955 21 3.12292 0.193315 0.123952 0.16471 0.16674 8.4114 0
0.955903 0.74294 -0.169281 397.714 27 4.15694 0.370723 0.28214 0.310113 0.310113 2.90518 0
0.368574 -0.0679315 -0.265935 403.25 27 3.46571 0.0806125 0.050377 0.0565651 0.0573057 6.78886 0
0.705919 -0.267816 0.331577 458.087 23 2.85789 0.176599 0.0880217 0.161778 0.162452 7.07935 0
0.745098 0.43744 0.556642 392.346 25 3.05141 0.202638 0.0830444 0.177679 0.179657 15.65 0
0.23921 0.50579 -0.999622 428.138 28 3.91927 0.172105 0.0737087 0.123663 0.134063 17.8943 0
0.750199 -0.591515 0.676286 435.136 21 2.97276 0.367855 0.192132 0.325306 0.329208 11.6821 0
0.374299 -0.790984 0.509072 416.16 25 5.375 0.157808 0.108607 0.149623 0.149623 8.81674 0
0.445894 0.460264 0.0908637 412 29 3.31051 0.300174 0.120572 0.258018 0.267057 20.6636 0
0.360564 -0.517489 0.569656 429.188 31 3.73668 0.184098 0.086096 0.156723 0.167611 21.7427 0
0.327901 -0.847005 0.378065 460.333 20 9999 0.0164639 0.0160867 0.0160867 0.0160867 0.518886 0
0.691392 0.00492184 0.213325 441.214 27 2.8344 0.261193 0.0908009 0.221814 0.236996 26.2978 0
0.2473 0.289163 0.0454015 409.714 28 3.34951 0.17662 0.0567811 0.112612 0.112612 6.95182 0
0.463943 0.0540768 -0.905809 403.821 28 2.63358 0.181752 0.0962699 0.156467 0.156467 6.70433 0
0.885506 -0.012708 0.999661 405.231 25 2.77848 0.579902 0.239507 0.460973 0.540753 40.2843 0
0.788566 -0.157187 0.260786 437.107 27 2.88484 0.187191 0.0636233 0.166094 0.166671 20.8699 0
0.594681 -0.672502 0.283538 428.241 28 4.04249 0.216929 0.114951 0.142596 0.144724 9.29199 0
