0.647441 -0.715143 -0.986916 530.5 22 9999 0.467434 0.294805 0.443717 0.450164 15.8207 1
0.904102 -0.363684 -0.350804 431.192 25 3.37708 0.211449 0.126238 0.183557 0.184164 7.0444 1
0.804001 -0.799814 -0.342986 451.833 23 5.54676 0.268978 0.0702522 0.149301 0.245292 64.2981 1
0.561211 0.30438 -0.359025 427.353 16 3.42994 0.18942 0.083109 0.149596 0.160853 17.5758 1
0.365776 0.0657873 -0.760002 929.643 27 4.88743 0.209823 0.0424692 0.0872591 0.129719 36.9763 1
0.626316 -0.400912 0.732904 585.2 24 3.88378 0.671636 0.155756 0.566869 0.616198 28.2037 1
0.377683 0.315582 -0.0164024 908.286 27 4.76046 0.228417 0.0756045 0.113609 0.167133 32.7361 1
0.998391 -0.897209 0.994943 544.118 16 5.50482 0.17459 0.120521 0.170285 0.170285 6.02666 1
0.48265 0.127234 -0.929129 683.483 28 3.94127 0.604207 0.219175 0.51763 0.544707 25.4553 1
0.974134 0.241082 0.181828 483.2 25 3.17017 0.238829 0.136011 0.198 0.198 11.3563 1
0.40112 0.683953 -0.997313 836 28 6.29488 0.210739 0.0445002 0.0904651 0.134906 74.592 1
0.582701 0.731031 -0.862164 562.423 25 5.51358 0.631787 0.247207 0.449208 0.555183 63.7646 1
0.482388 0.845641 0.759987 647.727 22 7.94512 0.368424 0.191731 0.345255 0.354977 24.9051 1
0.800567 -0.754993 -0.992957 554.261 23 5.18844 0.240306 0.124047 0.142277 0.142277 10.7298 1
0.899805 -0.772634 -0.936734 424.37 26 4.96016 0.0626876 0.0194264 0.0194264 0.0194264 0.362095 1
0.938647 -0.805088 -0.206537 478.731 25 5.26835 0.159076 0.105388 0.145482 0.150791 8.18639 1
0.639606 0.600728 -0.832843 560.8 25 4.34284 0.515188 0.199724 0.440278 0.462598 20.987 1
0.942949 0.802265 0.830171 429.393 28 5.23868 0.150524 0.0933106 0.132132 0.132132 13.179 1
0.375524 -0.273641 0.997745 842.44 25 4.84681 0.374854 0.0726848 0.217357 0.305753 42.273 1
0.754538 -0.909301 0.985127 434.154 12 5.92068 0.348257 0.120247 0.236304 0.328955 37.9786 1
0.395293 0.809077 -0.498985 841.68 24 9999 0.167927 0.0612452 0.1406 0.162067 42.9474 1
0.609169 -0.254036 0.211791 626.214 27 3.73313 0.255983 0.11214 0.148218 0.220216 40.4531 1
0.852007 -0.272496 -0.978953 482 23 3.26298 0.200622 0.11662 0.174187 0.174187 5.77369 1
0.781382 -0.735438 -0.385469 485.769 25 4.95675 0.0582291 0.0092775 0.0106529 0.0106529 3.43585 1
0.689094 0.413843 0.486172 530.464 27 4.07273 0.272854 0.178109 0.185887 0.189139 3.98486 1
0.93679 0.731801 -0.451117 430.071 27 4.62401 0.209742 0.148106 0.172815 0.172815 3.66925 1
0.747182 0.431966 -0.719605 553.107 27 3.48873 0.252252 0.116849 0.217398 0.217398 9.58431 1
0.884467 -0.760443 -0.60772 480.92 25 4.48805 0.270163 0.103351 0.221464 0.221464 33.8187 1
0.940268 0.575766 0.923039 466.8 25 3.89654 0.221934 0.111692 0.1852 0.1852 9.99261 1
0.786433 0.453302 -0.00166199 453.037 26 3.4973 0.643219 0.359909 0.529165 0.587985 19.526 1
0.951504 0.204767 -0.760509 428.88 25 3.19824 0.499322 0.1312 0.421103 0.466992 27.6947 1
0.624437 0.475202 0.852593 615.615 25 3.96313 0.380562 0.261386 0.295443 0.340985 12.8938 1
0.508549 -0.58936 0.549199 703.808 25 4.67249 0.339455 0.113907 0.246717 0.246717 13.2537 1
0.565626 0.600566 0.325304 555.4 25 4.63815 0.43904 0.118284 0.269137 0.380449 58.7007 1
0.230731 0.868948 0.848464 430.444 9 16.2196 0.131264 0.0752513 0.115508 0.127645 22.0179 1
0.353509 -0.300379 0.686223 1001.65 25 4.78078 0.168244 0.0538325 0.0965511 0.153332 35.1226 1
0.823089 -0.548971 -0.755736 453.536 27 3.91072 0.608462 0.150012 0.493551 0.552319 34.1474 1
0.663761 -0.793066 -0.996862 532.75 27 5.79904 0.580628 0.199341 0.420353 0.531167 71.1255 1
0.551367 0.73275 0.904886 595.643 27 5.40879 0.336313 0.123383 0.236202 0.279096 38.3877 1
0.932885 0.414032 -0.378408 479.222 26 3.46217 0.807154 0.142675 0.526547 0.748158 43.2268 1
0.942785 0.323483 0.720874 389.269 25 3.35851 0.218605 0.0920984 0.185319 0.187857 11.3525 1
0.972481 0.177901 0.895669 441.96 24 3.08839 0.201615 0.146635 0.17207 0.175739 7.71692 1
0.611843 0.438848 -0.287724 548.607 27 3.89572 0.207936 0.0535186 0.0589065 0.0613685 10.8423 1
0.634138 0.891101 0.642954 543.353 16 7.24155 0.28539 0.105574 0.108446 0.277432 48.44 1
0.549024 -0.788806 0.645097 632.5 25 6.05785 0.308597 0.152133 0.203444 0.256079 50.7937 1
0.637033 -0.886036 -0.954831 561.556 17 6.38731 0.631092 0.292339 0.595344 0.605877 22.7044 1
0.665021 -0.378905 0.391686 535.25 27 3.51147 0.520013 0.14049 0.370794 0.470428 56.4841 1
0.630539 0.25467 -0.830545 569.926 26 3.36804 0.382899 0.14947 0.308268 0.341188 18.0366 1
0.985277 0.666739 0.94049 447.2 25 4.24802 0.250939 0.116614 0.127408 0.140498 19.8579 1
0.559235 -0.0605924 -0.0720736 620.48 25 3.88343 0.570537 0.277982 0.473394 0.522614 21.771 1
0.659936 0.726309 -0.877494 540.179 27 5.16836 0.339983 0.163875 0.277211 0.283051 17.0805 1
0.667947 0.0289298 0.927813 526.519 26 3.4065 0.351794 0.187649 0.301754 0.315792 13.0895 1
0.797855 0.931273 -0.697246 585.727 11 5.88369 0.149609 0.109779 0.121987 0.142718 29.7016 1
0.705394 0.362637 -0.857213 496.538 25 3.63706 0.259518 0.188232 0.224563 0.224563 4.44926 1
0.801543 0.344088 0.882247 544.792 23 3.30106 0.22448 0.0690907 0.188719 0.188719 14.2485 1
0.727996 0.256295 -0.64661 505.103 28 3.58837 0.856223 0.292487 0.758308 0.796425 16.4205 1
0.873046 -0.615765 -0.397724 470.448 28 4.10084 0.224173 0.166036 0.186391 0.186391 3.05267 1
0.590709 0.0620102 0.904119 567.692 25 3.57581 0.407864 0.244098 0.308747 0.362646 24.7491 1
0.565852 0.590092 0.922944 649.37 26 4.60541 0.354791 0.120441 0.275121 0.310996 49.3345 1
0.694528 -0.148436 0.110201 529.4 24 3.53581 0.273449 0.0979202 0.196489 0.243262 23.9083 1
0.594907 0.269156 0.962629 568.4 24 3.76688 0.363924 0.106755 0.260732 0.321474 22.5284 1
0.738304 0.914698 0.696065 484.357 14 5.90343 0.324956 0.151454 0.305628 0.307412 12.3441 1
0.6493 0.554059 -0.864398 454.346 25 4.3374 0.486955 0.221876 0.431227 0.434701 15.2943 1
0.226112 0.374117 0.946024 1860.13 23 7.69875 0.207618 0.139211 0.151822 0.152411 3.30569 1
0.858342 0.495072 0.44854 460.5 25 3.48506 0.397515 0.201621 0.307348 0.358762 29.7629 1
0.893897 0.710656 -0.888159 493.929 28 4.51663 0.217028 0.176477 0.176477 0.176477 0.282586 1
0.729607 -0.299523 0.115848 510.364 21 3.44362 0.549092 0.335439 0.441384 0.504976 27.4243 1
0.499285 -0.423405 -0.627315 722.741 26 4.2701 0.386413 0.137794 0.265901 0.334281 29.3591 1
0.842222 0.795957 0.603801 445.63 26 5.34029 0.52483 0.241084 0.416131 0.476966 47.623 1
0.467999 0.378263 0.342415 634.25 28 4.63498 0.298588 0.14438 0.190833 0.190833 4.82736 1
0.636909 0.10432 -0.989923 579.464 28 3.42946 0.50302 0.200024 0.380026 0.457774 32.7914 1
0.188922 0.1226 -0.698196 2341.71 32 12.4424 0.191854 0.149425 0.161454 0.16615 5.48929 1
0.799341 0.644833 0.449284 500.04 24 4.18672 0.256418 0.137431 0.22143 0.22143 15.8518 1
0.741269 -0.40049 0.954409 506.444 26 3.48292 0.364607 0.144996 0.213015 0.31516 38.7789 1
0.518316 -0.559709 0.927551 716.846 25 4.41057 0.304365 0.107688 0.211787 0.253871 25.1889 1
0.917139 -0.567761 0.996963 455.56 25 3.63687 0.231052 0.0978718 0.192578 0.193124 13.6704 1
0.646927 -0.576916 -0.796393 496.76 25 4.42861 0.38121 0.168222 0.280551 0.340307 19.2924 1
0.816245 0.913092 -0.974722 474.5 13 5.6876 0.193508 0.130862 0.188252 0.188252 8.36643 1
0.738994 -0.634719 -0.65367 475.741 26 4.66186 0.263588 0.0623544 0.165822 0.222005 44.7958 1
0.385461 0.73275 -0.959371 959.581 30 6.80791 0.223476 0.0707919 0.160709 0.185856 31.7922 1
0.359701 0.866365 -0.269636 424.727 10 4.84423 0.140024 0.0844666 0.135968 0.135968 9.24738 1
0.500143 -0.632451 -0.97656 419 9 3.54033 0.151629 0.101631 0.14782 0.14782 7.60507 1
0.409716 0.366666 -0.769197 802.233 29 4.79544 0.340255 0.107064 0.221758 0.257695 19.1762 1
0.277731 0.618153 -0.971482 1411.47 29 9999 0.125755 0.076752 0.121831 0.12247 12.9715 1
0.556207 0.134267 0.835226 620.962 25 3.70103 0.224288 0.116809 0.122937 0.130358 8.50058 1
0.805731 -0.103563 0.981693 441.72 25 3.18899 0.246247 0.0965135 0.210261 0.210261 12.4501 1
0.382412 -0.161001 -0.864326 880.625 23 4.58952 0.365336 0.095613 0.293694 0.331066 22.9702 1
0.4459 0.140688 -0.305941 727.607 27 4.03837 0.527685 0.176684 0.345952 0.466205 35.3997 1
0.88795 -0.529955 0.183636 448.72 25 3.91967 0.703918 0.217988 0.594364 0.652851 28.1191 1
0.525953 0.542204 -0.757766 600.615 25 4.54697 0.372458 0.189615 0.250579 0.324178 43.5763 1
0.405471 -0.504911 -0.503047 853.741 26 5.15044 0.27136 0.162754 0.182698 0.186931 10.8539 1
0.777503 0.0733268 -0.82635 541.222 26 3.59754 0.283148 0.168272 0.214012 0.251585 32.5125 1
0.895553 0.127706 0.56141 492.864 22 3.23022 0.201733 0.119636 0.172041 0.172041 5.42537 1
0.568614 -0.673736 -0.998351 561.654 25 9999 0.316665 0.154841 0.294877 0.306529 18.7458 1
0.729691 0.443508 0.999628 507.92 25 9999 0.224805 0.110098 0.219426 0.219426 7.00502 1
0.299245 -0.631471 0.82042 1290.76 28 7.36573 0.28467 0.0454275 0.133459 0.180086 54.0412 1
0.68351 0.644019 -0.566482 593.393 27 4.44656 0.438307 0.146213 0.353883 0.378381 27.3238 1
0.593404 -0.331857 0.961312 620.25 27 3.35079 0.254812 0.101845 0.186685 0.215055 23.8965 1
0.591124 -0.721383 0.790017 631.667 21 5.2606 0.654085 0.183629 0.422455 0.581851 53.0245 1
0.835969 0.27141 0.0873863 453.115 25 3.30335 0.211805 0.139365 0.184693 0.184693 5.35067 1
0.828593 -0.603742 -0.471519 461.72 24 3.98483 0.217357 0.140144 0.18099 0.18099 5.05219 1
0.793536 0.899087 0.115341 449.294 16 5.95208 0.365273 0.244344 0.344266 0.354252 10.5409 1
0.726642 -0.144254 0.688491 530.6 24 3.49033 0.257774 0.117451 0.222836 0.229844 12.4985 1
0.864943 0.928964 -0.852004 474.333 11 6.05812 0.511822 0.22329 0.474051 0.481048 15.3804 1
0.73435 0.439977 -0.418037 529.929 28 3.7736 0.269232 0.158152 0.229672 0.230272 9.70546 1
0.676201 0.786974 0.660641 604.269 25 9999 0.131237 0.0795199 0.126982 0.127619 14.841 1
0.660935 0.213476 -0.868826 511.8 24 3.42557 0.465497 0.222105 0.405144 0.421884 18.0729 1
0.38273 0.013029 0.627578 948.75 28 4.51998 0.231747 0.0868821 0.149948 0.182965 22.1663 1
0.911347 0.467813 -0.84063 506.5 25 4.11738 0.264665 0.112734 0.16479 0.199182 43.5837 1
0.474781 -0.553373 -0.429035 678.538 25 4.84345 0.25419 0.0734769 0.130638 0.18904 40.6789 1
0.901528 -0.22591 -0.877006 407.778 26 2.71906 0.183713 0.153464 0.171215 0.171215 2.97688 1
0.6344 -0.615319 0.340736 550.074 26 4.32568 0.521435 0.258064 0.347693 0.464012 43.4864 1
0.921061 -0.335774 0.00670535 430.556 26 3.17171 0.286481 0.170467 0.191422 0.204778 12.8704 1
0.468128 -0.721441 -0.509716 772.16 24 5.67661 0.187143 0.121093 0.124721 0.124721 0.954505 1
0.950878 0.139279 0.952034 469.4 24 3.28649 0.24786 0.15111 0.186797 0.18731 6.53967 1
0.3432 -0.58617 -0.238095 994.828 28 6.25391 0.360037 0.117489 0.21118 0.227646 22.9323 1
0.971337 -0.165704 0.970474 438.857 27 3.13861 0.19127 0.127988 0.167586 0.167586 6.46522 1
0.422836 0.249431 -0.224758 843.2 25 27.6923 0.376307 0.11883 0.332034 0.348418 30.0678 1
0.814005 -0.0351677 0.557878 515.643 28 3.1141 0.232553 0.0742899 0.194496 0.200619 15.4262 1
0.481802 0.531901 -0.517979 659.643 27 5.53331 0.302459 0.167637 0.204386 0.204386 6.37842 1
0.964901 0.867542 0.604697 476.917 23 6.00237 0.364104 0.293547 0.334672 0.35081 11.4014 1
0.575497 0.49275 0.216724 563.214 27 4.03673 0.210532 0.103841 0.181861 0.181861 6.46964 1
0.487358 0.879322 0.208726 647.353 16 7.37114 0.3145 0.154281 0.219511 0.305018 37.1817 1
0.562938 0.325667 0.999312 562.64 25 3.89408 0.36391 0.22667 0.291049 0.321178 14.5499 1
0.99284 -0.663406 -0.914502 449.28 24 4.19039 0.206645 0.0976662 0.169485 0.169485 6.50911 1
0.262351 -0.200697 -0.562004 1530.87 30 6.33419 0.233768 0.0483902 0.134033 0.165739 33.0523 1
0.485198 0.427769 -0.949586 646.148 26 4.3798 0.340312 0.226666 0.280812 0.297893 16.1273 1
0.29579 0.206513 -0.849961 1318.64 27 5.62423 0.251027 0.0946798 0.139671 0.142808 9.05165 1
0.834954 0.462275 -0.525493 427.231 25 3.55356 0.275583 0.163537 0.211796 0.240068 31.4979 1
0.812527 -0.637875 0.102593 510.071 27 4.18852 0.15894 0.110858 0.129908 0.129908 8.44038 1
0.84651 0.511428 -0.999576 474.148 26 3.59518 0.382543 0.114738 0.172138 0.263666 38.2047 1
0.357292 0.757031 -0.776862 987.72 25 7.70541 0.283577 0.0878256 0.129286 0.164248 46.4714 1
0.191193 0.287491 0.90369 2122.47 16 7.81158 0.0511038 0.0149955 0.0186348 0.0249435 28.5163 1
0.187443 -0.0997247 -0.755185 562.194 30 3.99191 0.12547 0.0706653 0.0872208 0.0883323 7.51152 1
0.9675 0.90783 -0.957339 470.071 14 9999 0.230317 0.20954 0.222146 0.223787 3.9857 1
0.650065 -0.105084 0.993877 554.679 28 3.33297 0.413567 0.101085 0.279062 0.293639 20.3823 1
0.680131 0.0255543 -0.768949 574.321 27 3.45744 0.266414 0.0866158 0.233042 0.233767 12.7329 1
0.581081 0.72667 0.982022 597.312 31 9999 0.400851 0.110566 0.304339 0.385103 51.3574 1
0.476717 -0.490299 0.988843 665.143 27 4.52626 0.392058 0.170251 0.213428 0.33387 50.2652 1
0.472027 -0.153357 -0.513734 712.393 27 4.27546 0.35229 0.170386 0.298948 0.298948 14.6286 1
0.547645 -0.393168 -0.877567 647.87 23 3.91056 0.610362 0.313838 0.529699 0.556367 21.227 1
0.260887 -0.0439469 0.648219 1380.8 25 6.04421 0.24617 0.090596 0.163259 0.164887 9.89084 1
0.3716 0.788511 0.999284 1018.57 23 7.95892 0.15215 0.040215 0.085521 0.09618 35.6671 1
0.910882 -0.0895567 0.707696 425.462 25 2.90438 0.557783 0.169124 0.398384 0.519615 28.5022 1
0.715201 -0.563352 0.994843 500.643 27 3.70805 0.351615 0.187962 0.301553 0.31275 14.3997 1
0.6469 0.752649 -0.232617 541.759 28 5.20947 0.202638 0.0502625 0.123177 0.144797 28.6325 1
0.533164 -0.163574 -0.911564 612.16 25 3.8527 0.360307 0.200685 0.295537 0.326599 18.7041 1
0.328548 -0.502523 0.469946 452.9 19 4.02926 0.260501 0.100806 0.220583 0.220583 19.0825 1
0.938502 -0.0184659 -0.00155114 439.321 27 2.95398 0.534927 0.21818 0.446574 0.496516 27.9342 1
0.722628 -0.341043 0.293652 600.45 18 9999 0.158081 0.142567 0.154052 0.154863 4.69351 1
0.826414 0.270988 -0.914765 433.107 28 3.27331 0.220674 0.155624 0.190825 0.190825 4.19523 1
0.808948 -0.146872 -0.697042 487.111 26 3.12026 0.217849 0.188586 0.190229 0.190229 0.408118 1
0.937576 -0.404348 -0.581508 462.5 28 3.43632 0.559175 0.295067 0.507313 0.513935 19.0138 1
0.326341 -0.0359637 -0.490987 980.148 26 5.26836 0.261854 0.0685092 0.13829 0.18173 32.7419 1
0.699955 0.287379 0.348575 526.778 26 3.47274 0.476807 0.298272 0.347162 0.435348 28.5042 1
0.921604 0.0830844 0.161889 458.185 26 3.04722 0.209484 0.11425 0.174031 0.174626 5.96877 1
0.392958 -0.791255 -0.627972 823.893 28 7.2099 0.222213 0.112294 0.143895 0.177317 16.4703 1
0.800956 0.0621846 0.881989 499.37 26 2.93375 0.25964 0.078772 0.172985 0.221413 29.8504 1
0.584128 -0.335251 -0.915101 538.444 26 3.71599 0.444849 0.162591 0.309662 0.415823 29.5343 1
0.981302 0.88137 0.623399 376.882 16 5.72721 0.17388 0.168108 0.168623 0.169484 1.00522 1
0.525033 -0.256746 0.747576 664.357 28 3.8473 0.31321 0.106386 0.233852 0.269677 20.1256 1
0.946991 0.311526 -0.979635 417.12 25 3.14285 0.390956 0.10676 0.280823 0.356006 40.1896 1
0.452958 -0.0120697 0.999915 714.931 28 4.11766 0.439901 0.178302 0.332775 0.371069 19.5225 1
0.205961 -0.82623 0.409305 2327.79 13 9999 0.152491 0.0446894 0.115563 0.144721 39.0727 1
0.969473 0.823089 -0.793158 424.107 27 9999 0.118882 0.113822 0.113822 0.113822 0.0223984 1
0.292064 -0.0906813 0.860423 1212.7 26 5.64179 0.227458 0.10349 0.148692 0.150521 9.22286 1
0.192662 -0.0624927 0.907309 2291.84 31 10.2024 0.189347 0.0394849 0.137504 0.156221 34.8155 1
0.752086 0.734754 0.974239 507.556 26 4.7929 0.682998 0.281818 0.53912 0.614344 41.8712 1
0.480684 -0.374265 -0.237877 637.333 26 4.27171 0.350872 0.111655 0.205594 0.304606 48.0433 1
0.706882 -0.552068 -0.99486 562.423 25 4.0254 0.372953 0.10549 0.250642 0.32796 48.9036 1
0.863068 -0.0353568 -0.976421 432.923 25 3.16998 0.227512 0.10707 0.198978 0.198978 11.0797 1
0.887155 -0.375467 0.0792334 488.32 25 3.27304 0.20854 0.129541 0.176147 0.176147 5.42032 1
0.441876 0.24558 0.657316 762.571 28 4.33485 0.285268 0.12482 0.232935 0.236467 12.0521 1
0.833445 0.133767 -0.519646 479.154 25 3.15767 0.206423 0.0621881 0.172829 0.172829 21.3526 1
0.814604 -0.873545 -0.893433 443.333 20 5.86652 0.171221 0.0971448 0.166863 0.166863 7.16131 1
0.554313 0.27228 -0.996847 514.4 19 3.83475 0.627157 0.180069 0.542699 0.575501 22.1696 1
0.455381 0.630884 0.666979 741.862 28 5.5061 0.266852 0.0899186 0.183331 0.206545 27.2099 1
0.827595 -0.610516 0.953763 466.9 29 3.84192 0.685013 0.382828 0.609082 0.622751 14.9638 1
0.33286 -0.0151629 0.962541 1048.19 21 9999 0.209081 0.151093 0.201254 0.204767 8.98375 1
0.97126 0.760328 -0.985024 430.481 26 4.73969 0.624482 0.201648 0.446018 0.56349 56.4749 1
0.721212 0.772378 -0.996052 521.074 26 5.26807 0.552658 0.291464 0.468994 0.487558 27.5859 1
0.983026 0.322917 -0.999986 466.778 26 3.21849 0.618427 0.438266 0.563765 0.572257 10.2024 1
0.926033 -0.143835 0.983019 490.5 25 3.29855 0.798006 0.268933 0.669264 0.743243 27.3234 1
0.686537 -0.849069 0.99206 497.92 25 6.61828 0.447679 0.192707 0.371615 0.420944 38.4044 1
0.622006 0.425192 0.166928 517.536 28 3.90903 0.479866 0.28737 0.417266 0.437636 17.9303 1
0.383724 0.0131538 0.216001 893.5 29 4.67479 0.303754 0.122124 0.244948 0.246071 15.8127 1
0.991965 0.144096 -0.64427 435.821 28 3.06979 0.196758 0.118642 0.168645 0.168645 5.34785 1
0.776464 0.527953 -0.543694 540.815 26 3.78387 0.354552 0.14759 0.224674 0.29157 36.7686 1
0.235312 0.403301 0.811116 395.857 35 5.36127 0.176228 0.0680691 0.115561 0.141653 17.2264 1
0.940746 -0.43735 0.999189 427.846 25 3.26954 0.512047 0.220098 0.419928 0.464427 26.6321 1
0.801001 0.44769 0.786938 492.185 26 3.604 0.548482 0.132862 0.413392 0.500041 46.8654 1
0.627487 0.513202 -0.58194 592.727 22 4.43322 0.1938 0.113251 0.113251 0.113251 0.367118 1
0.887581 0.159754 -0.599459 446.2 25 2.88905 0.203213 0.143727 0.171594 0.173292 7.02329 1
0.968613 0.616492 0.885077 507.923 25 3.88547 0.23435 0.112909 0.131731 0.134182 7.31578 1
0.90992 -0.130593 -0.0461648 424.444 26 3.24336 0.201528 0.118116 0.173515 0.173515 6.53966 1
0.64079 0.596509 0.783655 556.28 25 4.302 0.442957 0.114656 0.339621 0.397194 24.2801 1
0.974264 0.387493 -0.996838 437.44 25 3.16561 0.19587 0.140841 0.165509 0.165509 3.79504 1
0.745086 0.404113 0.990092 467.12 25 3.69141 0.243749 0.10644 0.20998 0.20998 12.3727 1
0.888372 -0.796776 -0.976105 472.36 25 5.33314 0.193495 0.0927558 0.158704 0.158704 6.16162 1
0.286355 0.12957 0.35601 1393 28 6.17774 0.0898102 0.0499628 0.0790678 0.0880818 21.5021 1
0.535783 -0.350194 0.54193 614.542 23 3.5912 0.17617 0.0971399 0.152673 0.152673 6.05039 1
0.398507 -0.0667004 0.324122 806.846 25 4.44647 0.219871 0.103934 0.137108 0.177861 18.5947 1
0.690065 -0.335016 0.109374 548.111 26 3.50746 0.262066 0.213805 0.228826 0.228826 2.60425 1
0.234744 0.0694755 0.925736 453.346 25 9.12233 0.186504 0.0657811 0.135908 0.155504 14.9837 1
0.871075 0.642517 -0.765005 451.269 25 4.1006 0.206631 0.081532 0.162215 0.163637 12.4 1
0.287664 -0.532234 -0.583859 1231.8 24 6.91168 0.240189 0.0401228 0.104948 0.147974 48.4269 1
0.478622 -0.102391 -0.430217 657.88 25 9999 0.405584 0.270652 0.380577 0.393205 18.333 1
0.907245 0.7659 0.921584 468 25 4.73214 0.267661 0.0662436 0.0838984 0.161448 81.676 1
0.498179 -0.196975 -0.971308 652.769 25 3.69606 0.438284 0.235245 0.385986 0.39321 10.3468 1
0.861654 0.79811 0.834754 444.64 24 5.17718 0.191972 0.102495 0.169443 0.169443 15.6212 1
0.895956 0.779442 -0.998824 434.607 27 5.13882 0.266247 0.0780708 0.172344 0.215091 53.1159 1
0.178986 0.178587 -0.777862 2678.67 32 12.3372 0.0994912 0.0287756 0.0287756 0.0287756 0.32161 1
0.702832 -0.795876 0.162443 500.963 26 5.67904 0.0657914 0.0217973 0.0324415 0.0345829 41.2165 1
0.280528 -0.725104 -0.77287 1386.58 30 8.61839 0.235936 0.0920079 0.136339 0.169583 32.5268 1
0.370487 -0.814814 0.985749 912.565 23 9999 0.235511 0.121666 0.218379 0.226173 25.6149 1
0.418663 0.252692 -0.701955 778.231 25 4.43847 0.31147 0.0894028 0.147266 0.258107 58.036 1
0.424453 0.628637 0.94435 802.767 29 5.5451 0.212169 0.0803731 0.145646 0.149996 13.766 1
0.625303 0.346523 -0.361611 570.462 25 3.76606 0.463996 0.202439 0.335344 0.417776 30.1251 1
0.734583 0.489366 0.943772 434.808 25 3.81054 0.365255 0.0906339 0.273944 0.322613 35.1974 1
0.711622 0.853814 0.999379 528.565 23 6.0823 0.196355 0.10569 0.185654 0.187428 17.3748 1
0.727601 0.432259 0.994006 514.357 27 3.56628 0.265722 0.102789 0.232254 0.232254 14.7199 1
0.480869 0.5329 0.60702 726.931 28 4.68665 0.310637 0.158677 0.207036 0.263972 24.552 1
0.939432 -0.2106 -0.263178 456.88 25 3.09847 0.198097 0.155623 0.174721 0.174721 5.15025 1
0.822598 -0.858913 -0.673283 460.909 22 6.33253 0.428773 0.227015 0.403411 0.403411 17.3371 1
0.918326 0.483093 0.649057 442.385 25 3.6529 0.637016 0.207705 0.541097 0.591256 32.5935 1
0.333966 0.802684 -0.243232 1136.57 21 9999 0.152198 0.0828243 0.137467 0.145609 19.695 1
0.60709 0.587858 -0.692315 555 26 4.33902 0.439865 0.128849 0.3086 0.388244 49.5135 1
0.374505 -0.42436 0.407819 893.077 25 4.85671 0.302669 0.109809 0.166001 0.2215 30.3944 1
0.424517 -0.189311 -0.959491 782.75 27 4.23038 0.187009 0.125632 0.139955 0.140498 5.22039 1
0.548458 0.173743 0.850628 611.846 25 3.77227 0.622242 0.161 0.412658 0.577843 44.1947 1
0.585979 -0.484531 0.939752 578.269 25 3.99698 0.429859 0.196717 0.316541 0.384494 25.6766 1
0.86179 0.179812 -0.0633435 447.269 25 3.17816 0.19723 0.15018 0.172027 0.172849 4.44512 1
0.49634 -0.213112 0.362714 675.393 27 4.08371 0.29192 0.160701 0.202601 0.245262 15.1877 1
0.332195 -0.105585 -0.841356 997.793 28 4.86951 0.198854 0.0712379 0.172969 0.172969 14.5953 1
0.395806 0.304219 -0.785155 828.6 29 4.68716 0.259903 0.0646348 0.142005 0.201084 29.0077 1
0.528644 0.774228 0.437549 600.774 30 6.14048 0.336615 0.100695 0.212515 0.261925 31.8466 1
0.610152 0.0946569 -0.838956 606.143 28 3.58823 0.504126 0.175549 0.280465 0.457192 38.4805 1
0.425003 -0.47679 0.0736374 809.194 30 4.84681 0.203841 0.0935632 0.155157 0.155157 8.37237 1
0.726586 -0.177267 0.159331 477.92 24 3.57611 0.249346 0.157634 0.217728 0.218479 7.03474 1
0.925529 0.480923 0.37152 476.036 27 3.91466 0.142012 0.0066442 0.00728423 0.0107957 41.1332 1
0.90396 -0.747804 0.0387119 484.417 23 4.54021 0.246712 0.130854 0.196205 0.196205 5.82173 1
0.963403 0.88883 -0.998938 481.65 18 5.59501 0.152946 0.144881 0.148881 0.148881 1.14346 1
0.385542 0.436495 -0.135706 852.286 27 5.05248 0.150997 0.0813853 0.0824051 0.0824051 0.901715 1
0.441159 -0.651981 0.616711 720 27 5.29725 0.357879 0.133023 0.212815 0.288753 36.2028 1
0.799734 0.34261 -0.804099 511.44 24 3.36957 0.5594 0.125691 0.3737 0.514484 50.5782 1
0.548011 0.814953 -0.335162 615.808 25 9999 0.316895 0.157242 0.244665 0.292227 52.2125 1
0.236257 0.296303 -0.238454 426.63 26 4.60634 0.17636 0.060112 0.119607 0.14406 22.5002 1
0.574242 -0.39931 0.140895 613.625 23 4.04814 0.544854 0.149417 0.443445 0.497779 29.2803 1
0.670313 0.090824 0.866558 452.25 23 3.36408 0.545562 0.146255 0.383733 0.501862 47.0579 1
0.817221 -0.00037466 -0.226239 488.259 26 3.02874 0.477587 0.255542 0.441833 0.441833 11.3062 1
0.616211 0.872493 -0.966539 501.9 19 6.69877 0.281768 0.131514 0.273786 0.273786 13.0564 1
0.339065 -0.586249 -0.631762 1013.96 25 6.03152 0.290025 0.0711854 0.146346 0.16346 21.5572 1
0.446914 -0.655517 0.115928 680.655 28 5.50069 0.290509 0.125298 0.176326 0.227433 18.6595 1
0.282897 0.403313 -0.779497 1214.64 28 6.44248 0.101186 0.0289639 0.0363325 0.0363325 9.40653 1
0.421674 -0.492493 0.629641 689.75 27 5.02012 0.268123 0.0791871 0.166291 0.209562 28.981 1
0.365073 0.332333 -0.253524 992.179 27 4.89139 0.236395 0.0704196 0.138234 0.174647 35.6368 1
0.547301 -0.128194 0.229134 565.759 28 3.72546 0.591521 0.210674 0.534115 0.536022 14.1114 1
